ParlaMint-FR_2018-04-11-O1185.u1	The next item is the question to the Government.
ParlaMint-FR_2018-04-11-O1185.u751	What is the Government's opinion?
ParlaMint-FR_2018-04-11-O1185.u752	The text provides that the remuneration will be maintained. What is the idea of seniority beyond pay? There's probably a subtlety out there, Mrs. Rabault. I propose that you withdraw your amendment. Otherwise, I'll give you an unfavorable opinion.
ParlaMint-FR_2018-04-11-O1185.u753	The amendment is satisfied!
ParlaMint-FR_2018-04-11-O1185.u754	Mrs Valérie Rabault has the floor.
ParlaMint-FR_2018-04-11-O1185.u755	Part of the seniority is included in the remuneration, but other benefits may be related to seniority, such as additional leave in certain branches or access to financial support. Suppose that the recaptured agent is dismissed...
ParlaMint-FR_2018-04-11-O1185.u756	There's the job guarantee!
ParlaMint-FR_2018-04-11-O1185.u757	You never know what's going to happen, even in the negotiations! Suppose there's a layoff. The resumed seniority may be twenty or thirty years or, if taken into account only from the date of transfer, three or four years, which can change a lot. If, as you say, the minister, everything is already well coordinated, my amendment should not bother you: it only explicitly adds guarantees that you think are already in the text. And if he doesn't bother you, he might as well give a favourable opinion.
ParlaMint-FR_2018-04-11-O1185.u758	The minister has the floor.
ParlaMint-FR_2018-04-11-O1185.u759	On these issues, I really refer, for my part, to the proposals of the trade union organisations. In this case, I have not received any proposals to that effect. I urge you to withdraw your amendment; If I don't, I'll give you an unfavorable opinion.
ParlaMint-FR_2018-04-11-O1185.u760	The consultations are not over!
ParlaMint-FR_2018-04-11-O1185.u761	Mr Christophe Bouillon has the floor to support Amendment No. 143.
ParlaMint-FR_2018-04-11-O1185.u762	It is strongly inspired by trade union organizations, Minister. The law of 4 August 2014 established the social unit of the public railway group, and this is apparently not called into question by the present reform. In these circumstances, there is no reason to restrict the portability of rights at branch level to SNCF Mobilitys employees alone: all employees from the public railway group must be able to benefit from this portability.
ParlaMint-FR_2018-04-11-O1185.u763	That's right! We can't refuse such a provision!
ParlaMint-FR_2018-04-11-O1185.u764	What is the opinion of the committee?
ParlaMint-FR_2018-04-11-O1185.u765	In my view, your amendment will be fully satisfied by my amendments Nos 329 and 330, which will be considered after Article 2d. I therefore invite you to withdraw your amendment for the benefit of my own people.
ParlaMint-FR_2018-04-11-O1185.u766	What is the Government's opinion?
ParlaMint-FR_2018-04-11-O1185.u767	The current text, proposed by the Government and adopted in committee, provides for portability of rights in the event of transfer. In addition, it also seemed important to us to allow voluntary professional mobility within the industry. The original wording was based on the fact that the scope of the transfers was that of SNCF Mobilitys, but the consultations highlighted the value of extending this field to all employees of the public railway group. I propose that you withdraw your amendment in favour of Amendments Nos 329 and 330, which will satisfy this concern.
ParlaMint-FR_2018-04-11-O1185.u768	Mr Christophe Bouillon has the floor.
ParlaMint-FR_2018-04-11-O1185.u769	I withdraw my amendment.
ParlaMint-FR_2018-04-11-O1185.u770	Mr Christophe Bouillon has the floor to support Amendment No. 142.
ParlaMint-FR_2018-04-11-O1185.u771	He's forbidden.
ParlaMint-FR_2018-04-11-O1185.u772	I have before me two amendments, Nos 260 and 144, which can be discussed jointly. I call Mr Dharréville to support Amendment No. 260.
ParlaMint-FR_2018-04-11-O1185.u773	We once again point to the legal loopholes in the draft law concerning transfers of employees to private operators. Nothing seems to be expected in the event that the line picker suffers an economic failure and must put the key under the door. In this case, SNCF employees transferred to the defaulting transferee will find themselves unemployed due to lack of activity, even though their contract specifies that they are covered by the employment guarantee. In our view, this is a legal vacuum, in which private actors could get involved at the expense of protecting the rights of railway employees. This shows once again the haste in which we must legislate today. Through this withdrawal amendment, we want to create a right to reintegration within the SNCF for transferred employees. Such a provision would help to make effective the portability of the rights that you defend, Minister.
ParlaMint-FR_2018-04-11-O1185.u774	Mr Christophe Bouillon has the floor to support Amendment No. 144.
ParlaMint-FR_2018-04-11-O1185.u775	It is simply a matter of clarifying the notion of job security, but this is an important point. Provision should be made for certain specific difficult situations, such as the failure of the transferee, a reduction in the service offered by the transport organiser authority or dismissals on economic grounds. It is also appropriate to provide for the conditions under which employees who have left SNCF Mobilitys could re-enter the undertaking or another subsidiary of the public railway group. As you know, this is a matter of great concern to employees and some trade union organisations.
