ParlaMint-FR_2018-11-21-O1073.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-21-O1073.u685	I would like to shed some further light on this debate. The Minister said that the person involved in a legal proceeding must be accompanied, but he or she could be a lawyer or an association. I know some of them who have contacts who, without necessarily being lawyers, have already dealt with this type of procedure and eventually become real specialists – I am thinking of all the social security disputes. I have been seized of the matter by associations which intend to continue to be able to represent litigants in order to help them without having to pay money. Sometimes they have proven skills. For example, the National Federation of Workers' Injuries and Disabled Persons, better known as the National Federation of Life Injuries, has specialists recognized even by the courts.
ParlaMint-FR_2018-11-21-O1073.u686	Right!
ParlaMint-FR_2018-11-21-O1073.u687	Mrs Naïma Moutchou has the floor.
ParlaMint-FR_2018-11-21-O1073.u688	These deletion amendments highlight the financial argument, i.e. the economic difficulties that could be encountered by those who are now forced to take a lawyer. But I don't think that free justice is necessarily of quality,...
ParlaMint-FR_2018-11-21-O1073.u689	We didn't say that either!
ParlaMint-FR_2018-11-21-O1073.u690	...the beneficiaries of 100% legal aid can testify to this, as well as lawyers.
ParlaMint-FR_2018-11-21-O1073.u691	Are you saying legal aid lawyers are pricks?
ParlaMint-FR_2018-11-21-O1073.u692	The problem is much more complex, it cannot be summed up in the free access to justice. That is why a reform of access to law and legal aid is needed. The minister has committed herself to it. I would also like to point out that the Law Committee is on the initiative of a fact-finding mission which will shortly begin its work, and I will have the privilege of working with Philippe Gosselin on this subject. And what is most problematic is the technicality of the law in certain matters. A person cannot be expected to be able to interpret the law at all times, to form a file, to analyse documents: he most often needs the assistance of a lawyer to do so, certainly not in all cases, but in those listed in the bill. This will therefore be a step forward in terms of the effectiveness of the decision for the litigant but also for the judge.
ParlaMint-FR_2018-11-21-O1073.u693	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2018-11-21-O1073.u694	Access to law and justice is first and foremost access to the judge in all senses of the word, that is also to say, access to a judge who does not make a decision incomprehensible to the accused and who can only be deciphered by a lawyer. This is often the case. I can understand that the litigant does not understand the court decision and needs an interpreter of the law to do so. This situation is not satisfactory.
ParlaMint-FR_2018-11-21-O1073.u695	Yes!
ParlaMint-FR_2018-11-21-O1073.u696	A real reform of the justice system would be to try to answer this question: how to ensure that the justiciable is confronted with a simple, accessible justice system. Of course, some matters will remain complex, but you present this article in a biased manner, justifying it for technical and financial reasons. However, some cases may involve very large amounts while being very simple, as highly complex cases may involve ridiculous amounts. I thank you, Madam Minister, for putting this article in perspective, because it reinforces what I think from the beginning: this text tends to eliminate the use of justice, and therefore the number of cases, to make their processing faster and more efficient, because you have no intention of putting the means necessary to improve the functioning of our judicial system, in particular by increasing the number of judges. You prefer to compensate for the lack of resources by reducing the number of disputes.
