ParlaMint-FR_2018-05-23-O1219.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-23-O1219.u722	This amendment pursues the same objective, namely to secure producers. In order to make Article 1 operative, we propose a new wording of paragraph 15. The current wording provides for the inclusion of indicators that each operator would have the freedom to build, which is not safe, especially for herders. It is therefore proposed, as with the previous amendments, to return to the state of mind and the ambition of the general states of food, making the choice of indisputable indicators of production costs. These indicators would be defined by the Monitoring Centre for the Formation of Food Prices and Marginals or by Inter-Professions.
ParlaMint-FR_2018-05-23-O1219.u723	Mr Jean-Yves Bony has the floor to support Amendment No. 314.
ParlaMint-FR_2018-05-23-O1219.u724	He's forbidden.
ParlaMint-FR_2018-05-23-O1219.u725	I call Mr Cinieri to support Amendment No. 787.
ParlaMint-FR_2018-05-23-O1219.u726	He's forbidden.
ParlaMint-FR_2018-05-23-O1219.u727	Mr Fabrice Brun, in support of the identical amendment No. 845, has the floor.
ParlaMint-FR_2018-05-23-O1219.u728	He is also defended.
ParlaMint-FR_2018-05-23-O1219.u729	I call Mr Reiss to support Amendment No. 872.
ParlaMint-FR_2018-05-23-O1219.u730	He is also defended.
ParlaMint-FR_2018-05-23-O1219.u731	I call Mr Damien Abad to support Amendment No. 1285.
ParlaMint-FR_2018-05-23-O1219.u732	He is also defended.
ParlaMint-FR_2018-05-23-O1219.u733	I call Mr Sebastien Jumel to support Amendment No. 2212.
ParlaMint-FR_2018-05-23-O1219.u734	Given the number of parliamentarians pursuing the same objective, I trust in our ability to adopt this amendment,...
ParlaMint-FR_2018-05-23-O1219.u735	That's right!
ParlaMint-FR_2018-05-23-O1219.u736	... which is not revolutionary but aims to muscle the law, to give it strength,...
ParlaMint-FR_2018-05-23-O1219.u737	Exactly!
ParlaMint-FR_2018-05-23-O1219.u738	... to enable you to strengthen the powers of the Observatory for the Formation of Food Prices and Margins by means of transparent indicators, known to all and developed in a neutral manner. That is the meaning of this amendment.
ParlaMint-FR_2018-05-23-O1219.u739	Mrs Sylvia Pinel has the floor to support Amendment No. 1657.
ParlaMint-FR_2018-05-23-O1219.u740	This amendment is in line with the previous amendments. It aims to entrust new tasks to the Observatory for the Formation of Food Prices and Margins, which will have to develop indisputable indicators which will reassure producers. This is an important amendment. We are at the heart of the debate on price formation. I note that this concern, Minister, is shared on all the benches of this House and I hope, as has been the case before, that we will be able to find a consensus position and adopt these provisions, which are particularly awaited by the profession.
ParlaMint-FR_2018-05-23-O1219.u741	All right!
ParlaMint-FR_2018-05-23-O1219.u742	I call Mr André Chassaigne to support Amendment No. 2183.
ParlaMint-FR_2018-05-23-O1219.u743	We propose to include in the law that the indicators taken into account in the negotiations are as a priority those constructed by the Observatoire de la formation des prix et des margins des produits alimentaires, by the national establishment FranceAgriMer, as well as by technical institutes and interbranchions. I am not going to repeat the arguments put forward by each other. I would just like to draw your attention to the risks associated with the allocation of excessive power to the various operators. The inter-occupation itself will not necessarily have sufficient weight to counteract the will of operators.
ParlaMint-FR_2018-05-23-O1219.u744	Of course!
ParlaMint-FR_2018-05-23-O1219.u745	Indeed, price volatility is very high. At the global level, there is currently a production surplus of between 3% and 4% for wheat, milk and beef. It is quite obvious that this surplus will be used as a lever by operators to pull prices down, unless an authority detached from these contingencies provides a guarantee. Another example is milk. In 2014, the 1000 litres of milk were worth 410 euros, then went down to 316 euros in 2015, before rising to 345 euros in 2017 and then returning to 300 euros in April 2018. This volatility will provide terrible means of pressure, especially since the operators, with whom the negotiations will begin, will systematically threaten to use imports to counter consumption from domestic production. [[Applause on the benches of the GDR group]] It is therefore necessary to detach from the operators alone the criteria to be taken into account, and to give a much greater weight to the words of the State or to bodies such as the Observatory for the formation of prices and margins of foodstuffs, which will have a detached look at the contingencies.
ParlaMint-FR_2018-05-23-O1219.u746	[[Smile]] When I hear President Chassaigne, I drink milk!
ParlaMint-FR_2018-05-23-O1219.u747	What is the opinion of the committee on all these amendments?
ParlaMint-FR_2018-05-23-O1219.u748	A rewriting amendment to Article 5 quater will be proposed to you, which is intended to allow interprofessionals to seek the opinion of the OFPM in order to build indicators in case of difficulty. It may also decide on methods for developing indicators. On the other hand, the latter cannot under any circumstances be validated by a public authority, by virtue of the freedom of contract and the tasks of the inter-branch services supervised by the CMO – the common organisation of agricultural markets. There is also the principle of the responsibility of operators. This would be the best way to clear the inter-professions, which will explain to us that they cannot agree and that the State must set the indicators. I don't think that's what most of you want. On the other hand, I would like you to stop thinking that Leclerc, or some other company owned by the large distribution or industry, could choose its indicators as it sees fit, since they must be validated by inter-industry. This excludes that indicators can be defined by an operator, with a wet finger, according to his wishes. Indicators cannot be public for two reasons. The first of these, purely legal, is the rules of the CMO. There is a second, more philosophical reason: we must trust the inter-branching, which is best placed, and it is not the state to determine prices. We are no longer in an administered economy. Unfavorable opinion on all amendments.
ParlaMint-FR_2018-05-23-O1219.u749	Trust doesn't rule out control!
