ParlaMint-FR_2018-12-18-O1110.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-18-O1110.u803	Article 4, by which the Government intends to reform the tax reduction of the overseas regions, has been the subject of more than 20 hours of parliamentary discussions, all of which have resulted in the unanimous rejection of both the National Assembly and the Senate by the overseas parliamentarians. But obviously, this hostile vote, which is unprecedented, has not raised any questions on the part of the Government, nor has it sown any doubt in its mind. Here we will not repeat all the arguments or repeat all the simulations that have been carried out or reexplain all the alternatives that have been proposed: none of this has indeed found thanks to your eyes. To disregard the opinion of the elected representatives at this point is not without risks: you know that from now on. In a way, La Réunion's yellow vests have been invited into this budget debate: they will be surprised to see that beyond words, the Government still intends to have its ultramarine policy financed by the Antilles and La Réunion, considered the poorest of the poorest in the Republic...
ParlaMint-FR_2018-12-18-O1110.u804	All right, that's it!
ParlaMint-FR_2018-12-18-O1110.u805	Mr Julien Dive has the floor.
ParlaMint-FR_2018-12-18-O1110.u806	Madam President, I come back from one word on the two amendments adopted to Article 3c. I understand the urgency and the deadlines that the Chairman of the Committee on Finance recalled earlier: there is no debate on this point. Simply put, our colleague Mrs Christine Pires Beaune has raised a crucial point: it is worth 56 million euros! When I think of what the Government had to beg for, a month ago on the subject of pediatric cancers, to finally obtain, at six o'clock in the morning, an alms of EUR 5 million – when we asked for EUR 20 million – and when I see that this is a turnaround, in a few seconds, to transfer to the communities a charge of EUR 56 million, I find this a little curious. [[Applause on the benches of the LR group]] I am not questioning, Madam President, the way you preside. That's not the point. Simply put, the proposal in question would have deserved a minimum of debate.
ParlaMint-FR_2018-12-18-O1110.u807	Mr David Lorion has the floor.
ParlaMint-FR_2018-12-18-O1110.u808	Article 4 amends the additional tax reduction that exists overseas, which you consider unnecessary when it was attractive to the overseas departments. This allowance has not been removed, but its ceiling has been reduced by half. The yellow vests asked for it to be maintained as it was. Only the richest overseas departments, Martinique, Guadeloupe and La Réunion, will be involved, which will finance an exceptional investment fund which will, of course, be used to carry out public facilities in other ultramarine departments or territories. This article creates competition for financing between certain overseas departments and others, as well as between overseas departments and territories: I find this unfair. As a bad policy, we haven't done better so far!
ParlaMint-FR_2018-12-18-O1110.u809	Oh, it's okay, with your final judgments!
ParlaMint-FR_2018-12-18-O1110.u810	I have before me five amendments, Nos 173, 224, 436, 595 and 640, which tend to delete the article. Mr David Lorion has the floor to support Amendment No. 173.
ParlaMint-FR_2018-12-18-O1110.u811	I have just defended him in my opening speech. The aim is to delete this article.
ParlaMint-FR_2018-12-18-O1110.u812	Mrs Nathalie Bassire has the floor to support Amendment No. 224.
ParlaMint-FR_2018-12-18-O1110.u813	I would just like to point out that this measure will directly affect the middle classes overseas, who will see the amount of their tax increase sharply. In a second stage, it will have an impact on the local economy, since the decline in the purchasing power of the middle classes will inevitably have an impact on the activities of services to the person, with the risk of seeing the development of black work in local tourism, catering, hospitality, leisure, culture and sport. Overseas countries, which experienced particularly high levels of unemployment, especially among young people, did not need this new stabbing.
ParlaMint-FR_2018-12-18-O1110.u814	I call Mr Fabien Roussel to support Amendment No. 436.
ParlaMint-FR_2018-12-18-O1110.u815	We would like to convey here what the Réunion yellow vests have expressed, in a strong and vivid way: this tax reduction that you want to transform, under the guise of impacting the most affluent taxpayers, is one of the subjects they have mentioned. While you are recovering money, you are going to ask the ultra-marine populations, particularly in Réunion, to finance the development of their territories themselves: that is why we are asking for the deletion of Article 4.
ParlaMint-FR_2018-12-18-O1110.u816	Mr Jean-Hugues Ratenon has the floor to support Amendment No. 595.
ParlaMint-FR_2018-12-18-O1110.u817	The amendment also seeks to delete Article 4, which calls into question the tax reduction that exists overseas. If the smoothing of the Senate is a lesser evil, we remain firmly opposed to this article. We have already explained this at first reading: the tax allowance in question was introduced in the 1960s, because the price of life in the ultra-marine territories was finally recognised. In fact, it is your intention to raise some €70 million from the overseas inhabitants to finance the necessary measures themselves. At the first reading, we were alone in saying this, but the yellow vests, in turn, did this analysis and denounce this reform. You ask the Ultramarines to self-finance each other, instead of resorting to national solidarity. Ladies and gentlemen, sincerely, would you have asked a hexagonal territory to finance measures in its own right when 42 per cent of its population lives below the poverty line? However, this is what you are asking La Réunion and all the overseas departments. Again, you miss the central claim of yellow vests, namely social justice. Here, tax justice would like national solidarity to be used. On several occasions, we have warned you of your mistakes, especially with regard to the carbon tax – we know the rest! As far as this article is concerned, trust those living in the territories concerned and correct your mistake now, in order to avoid having to go back to it. [[Applause on the benches of the FI group]] I therefore call for the deletion of Article 4, which is likely to be a factor of strong street mobilization in the coming months. I would point out that all ultramarine Members are opposed to this.
ParlaMint-FR_2018-12-18-O1110.u818	Mrs Marie-Noëlle Battistel has the floor to support Amendment No. 640.
ParlaMint-FR_2018-12-18-O1110.u819	This amendment, tabled by the Socialist and Related Group, seeks to remove the measure to lower the income tax reduction ceilings for taxpayers domiciled in the overseas departments and regions. The Government, by this article and article 5, carries out savings measures in order to finance part of the new economic arrangements provided for in the overseas departments and regions. As no serious impact studies have been provided to date, it does not seem appropriate to abolish schemes benefiting the inhabitants and overseas companies to finance the construction of infrastructure and the improvement of living conditions in these territories. This catch-up plan should be financed by national solidarity. For this reason, we propose to remove this unjustified measure. We note that the Senate has achieved a first step, thanks to the adoption of an amendment by Socialist Senator Victorin Lurel to smooth the implementation of the article over two years.
