ParlaMint-FR_2018-04-10-O1183.u1	The next item is the question to the Government.
ParlaMint-FR_2018-04-10-O1183.u737	For quite a few years, the SNCF trade unions have been concerned about the health status of many employees, including in the psychic field. There are risks inherent in railway work, such as exposure to accidents or suicides. These difficulties have been compounded for some time by technical problems, including delays, which place considerable pressure on railway workers, including on the part of users. Their working conditions are also special, hence the status of rolling wagons: nights spent away from home, deregulated life... The so-called "France Télécom" syndrome is currently being added, in reference to the wave of suicides and burn-outs that affected Orange's employees at the time of the liberalisation and privatisation of telecommunications in France, with the importation of new management styles. [[Caroline Fiat applauds]] The conversion of SNCF is worrying us from this point of view because the so-called new management methods, which are beginning to be applied to SNCF, are responsible for drama. The suicide of a unionist from SUD Rail, Édouard, at Saint-Lazare station more than a year ago is the most tragic example, but reveals a more general malaise. For all these reasons, we call on the Government to produce a report on the possible risks that rail workers may incur in terms of mental and physical matters as a result of opening up to competition.
ParlaMint-FR_2018-04-10-O1183.u738	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u739	I hear this concern, but it is an internal problem within the SNCF, which could be the subject of a part of the enterprise pact which will be concluded this summer. As such, such a report would require the use by the State or SNCF of personal data on health status and care received by employees. Although this is an overly important subject, this amendment has been rejected in committee. Unfavorable opinion.
ParlaMint-FR_2018-04-10-O1183.u740	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u741	I obviously share the desire to prevent psycho-social risks in SNCF and in general in companies, but as the rapporteur has just said, this is a matter for the company, although as the supervisory authority, the State will put these concerns forward in the framework of the corporate pact in preparation. The company will have to deal with this under the supervision of the bodies representing staff and occupational medicine. I propose that the amendment be withdrawn, otherwise I give an unfavorable opinion.
ParlaMint-FR_2018-04-10-O1183.u742	Mr Coquerel, you may wish to withdraw the amendment?
ParlaMint-FR_2018-04-10-O1183.u743	I feel Mr. President's teasing humor before dinner... No, we're not gonna take it off. I am glad to see that you are concerned about the problem, Madam Minister – I had no doubt! – but your argument about the fact that it does not concern the company does not hold. First, we make the law. You have repeated this: for the time being, 100% of SNCF's shares are owned by the State. The latter therefore has a de facto responsibility. And then the report can be done in several ways, by consulting trade unions and staff representatives for example. There is no need to search the privacy or medical problems of employees. It seems to me that the State can take this responsibility. You're half right: I suggest you go to the end.
ParlaMint-FR_2018-04-10-O1183.u744	[[Smile]] Thank you, Mr. Coquerel. I'm telling you, sometimes I'm teasing outside of dinner hours...
ParlaMint-FR_2018-04-10-O1183.u745	Mr Hubert Wulfranc has the floor to support Amendment No. 98.
ParlaMint-FR_2018-04-10-O1183.u746	Is this a resistance amendment – a resistance dish? With this amendment, we invite you to consider solutions to accompany the relaunch of the investment effort. We are promised this effort, but we believe that it is urgent and necessary to consolidate its means. In order to find new ways of financing, we propose to explore three avenues. The first track was not really explored by the commission, which rejected it with a backhand. It is a matter of renationalizing motorway concessions, whose medium-term benefits – that is, some 15 years – would usefully serve the nation. Even without talking about renationalisation, an increase in the concessionaire's contribution to AFITF – the Agence de financement des infrastructures de transport de France – would have been welcome, if only it had been able to pass through the sifter of the debate in committee. Our second proposal is the creation of a popular savings booklet, based on the model of Book A. Again, it seems that this proposal has caused little more in committee than the awakening of an interest. It would, in our view, deserve to be deepened in order to significantly support transport investment policy.
ParlaMint-FR_2018-04-10-O1183.u747	Please conclude, my dear colleague...
ParlaMint-FR_2018-04-10-O1183.u748	Finally, we propose, in a form to be determined, to establish an eco-tax on heavy goods vehicles.
ParlaMint-FR_2018-04-10-O1183.u749	All right.
ParlaMint-FR_2018-04-10-O1183.u750	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u751	We will discuss new resources as part of the review of the programming component of the Mobility Orientation Bill. In this context, we will discuss the contribution of heavy goods vehicles in transit, or the taxation of fuel. We will examine what we will do at the end of the highway concessions between 2032 and 2036. In any case, the renationalisations that you propose would come back to spending 40 billion euros: they are not new resources, but abyssal expenditure! I therefore recommend that you withdraw this amendment. Failing that, unfavorable notice.
ParlaMint-FR_2018-04-10-O1183.u752	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u753	I confirm the Government's commitment to introduce an infrastructure programming bill in an intermodal approach. This text will aim to present, in a sincere way, infrastructure projects and new sources of funding, if this is Parliament's choice. To propose to study new resources without knowing the whole of the infrastructure policy that we intend to pursue seems premature. I therefore urge you to withdraw this amendment. Otherwise, the Government's opinion is unfavourable.
