ParlaMint-FR_2018-01-24-O1122.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-24-O1122.u724	I would like to join my colleagues in regretting the principle that instructions and circulars are deemed to be repealed if they have not been published, but without specifying deadlines. It bothers me all the more because this part of the text called "an administration that is committed" is really interesting and because you, Minister, have insisted on "post-vote service" and Parliament's control of government action. In committee, Mrs Louwagie referred to decrees that should have been published for two years! As Nobel Prize winner Albert Schweitzer said, exemplaryity is not a way of influencing: it is the only one. In order to restore trust between the administration and the citizens, it is important to specify a deadline. That is why this amendment tends to require publication within six months. [[Applause on several benches in the REM group]] In his vows to the constituted bodies, our President François de Rugy said that the deputies must be able to monitor the implementation of the implementing decrees. We have proposed a maximum period of six months. The Prime Minister's services have told us that this is already the rule in 95% of cases. Good! Let us include it, perhaps not in our Constitution, but at least in the law: it would be a very good start.
ParlaMint-FR_2018-01-24-O1122.u725	All right.
ParlaMint-FR_2018-01-24-O1122.u726	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u727	We obviously share the position of the authors of these amendments, but setting deadlines is a matter of regulation, and if one of these amendments were adopted, it would certainly be censored by the Constitutional Council. In the case of circulars, a period of four months is already provided for in the Code, and this is a regulatory provision. In short, objectively speaking, it is a matter of setting deadlines, which is in the regulatory field, with regard to circulars, which are also in the regulatory field. I make a commitment, after the Prime Minister, to establish a form of third-party effectiveness of the Reform Council, as it will be its purpose to verify that the implementation of these legislative provisions, as well as the regulations and practices of the administration, are in accordance with the spirit of this text. I will therefore ask you for a withdrawal, otherwise the opinion will unfortunately be unfavourable.
ParlaMint-FR_2018-01-24-O1122.u728	Mr Gaël Le Bohec has the floor.
ParlaMint-FR_2018-01-24-O1122.u729	Without being a constitutionalist, I understand that article 34 of the Constitution does not prohibit the inclusion of regulatory provisions in the law. Some of the provisions of this bill that are quite interesting are of a regulatory level. Rather than sweeping our proposal with a backhand, it would be better to look together for a way to ensure its effectiveness, whether by means of a note from your services or by including it in the law. Parliament is not going out of its role by worrying about these deadlines.
ParlaMint-FR_2018-01-24-O1122.u730	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u731	Unfavorable. If an administration wishes to ensure the entry into force of a circular and to give it a countervailable character, it shall publish it. If it does not publish it, it cannot invoke it: this is in all its strength the strictly binary principle that is laid down by this article. That is why I am really not convinced of all these proposals for time limits. The solution of the text is simpler: if an administration wants to ensure the application of a circular, it must publish it. If this is not the case, it is immediately deemed repealed and cannot be opposed to the taxpayer. I therefore have an objection in principle to these amendments, which weaken the scope of the article.
ParlaMint-FR_2018-01-24-O1122.u732	I call Mr Boris Vallaud to support Amendment No. 817.
ParlaMint-FR_2018-01-24-O1122.u733	I'm sorry to be a little long, I was lost in my package of amendments...
ParlaMint-FR_2018-01-24-O1122.u734	[[Smile]] You should use the tablet, Mr. Vallaud!
ParlaMint-FR_2018-01-24-O1122.u735	My liasse is printed on paper from a sustainable management of the forest, I hope Landes, and that is why I continue to defend the paper version in addition to the digital version! The purpose of this bill is trust, through facilitated relations with the administration. This is why clarity must be a priority objective. This amendment tends to contribute to this by clearly informing the public.
ParlaMint-FR_2018-01-24-O1122.u736	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u737	The opinion is unfavourable. What matters is that the applicable law is published, but not the repealed law.
ParlaMint-FR_2018-01-24-O1122.u738	We're going to meditate on this...
ParlaMint-FR_2018-01-24-O1122.u739	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u740	We can't say better!
ParlaMint-FR_2018-01-24-O1122.u741	Mrs Laurianne Rossi has the floor to support Amendment No. 964.
ParlaMint-FR_2018-01-24-O1122.u742	The initial wording of this article limits the third-party effectiveness of the administrative acts referred to in Article L. 312-2 to those issued solely by the central administration. In the field of normative production, however, the deconcentrated administrations of the State are also important contributors. This amendment therefore provides that any person may avail himself of instructions and circulars issued by the central but also deconcentrated State services, such as prefectures. It is thus intended to establish legally the third-party effectiveness of all acts emanating from the State, in accordance with the presentation of the objectives of this article.
