ParlaMint-FR_2017-11-15-O1055.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-15-O1055.u816	It deals with another important subject: the ex-unions of new agglomeration – SAN – whose history I will quickly trace. In the early 1970s, nine unions were created to administer some new cities. They were transformed into agglomeration communities under the Chevènement Act of 12 July 1999. Since then, the methods of calculating the fiscal potential of ex-NAS, which are now only seven, have been maintained, which was the subject of a wide-ranging debate last year, conducted on the basis of a parliamentary report, in which Mrs Pires Beaune and Mr Carrez participated. It became clear that this mechanism needed to be removed, possibly by renewing the provisions adopted last year in the framework of the 2017 Finance Act. This amendment proposes that this "whistle" mechanism should be removed in view of the financial challenge both for the FPIC and for the provision of inter-communities. It is the result of a work carried out by several groups, in particular involving Marie Guévenoux, Manuel Valls and Gilles Carrez, aimed at formulating an exit solution. As the review of the 2018 budget is underway, the allocations will remain stable for an additional year. Subsequently, we propose a "whistle" exit of the scheme in four years, at the end of which the ex-SAN will enter into the common law on endowments. This rapid presentation of a wide-ranging subject will undoubtedly be complemented by some of our colleagues.
ParlaMint-FR_2017-11-15-O1055.u817	I call Mr Paul Molac, draftsman of the opinion of the Committee on Laws, to support Amendment No. 1233 as corrected.
ParlaMint-FR_2017-11-15-O1055.u818	It is the result of a proposal made by Marie Guévenoux and was voted in the Committee on Laws. We have reached an entirely acceptable solution to the traditional problem of some historical endowments. This situation has prevailed since 1999. We propose to leave by 2023 by reintegrating the calculation of ex-NAS allocations into the common law. We have reached the right balance, I believe. That is at least the opinion of the Committee on Laws, which has delivered an opinion in favour of this amendment.
ParlaMint-FR_2017-11-15-O1055.u819	Mr Marc Fesneau has the floor to support Amendment No. 1537.
ParlaMint-FR_2017-11-15-O1055.u820	Initiated by our colleague Barrot, he is identical to the two previous ones and proposes a gradual removal of the special weighting mechanism for ex-SANs which we believe is in the right direction. We have reached a point of balance that allows for a gradual exit from the system.
ParlaMint-FR_2017-11-15-O1055.u821	What is the Government's opinion?
ParlaMint-FR_2017-11-15-O1055.u822	Favourable opinion.
ParlaMint-FR_2017-11-15-O1055.u823	Mr François Pupponi has the floor.
ParlaMint-FR_2017-11-15-O1055.u824	These three amendments, such as Amendments Nos 1548 and 1581 on ORCOD-IN operations to which Clichy-sous-Bois and Grigny belong, are beautiful! We can be generous with other people's money! What is quite unbearable with these types of amendments is that they do not specify who pays. Of course, who can oppose the maintenance of a favourable situation for the ex-SAN? Who can oppose giving money to the cities of Grigny and Clichy-sous-Bois? No one! But taking money from the poorest municipalities, especially in the case of Clichy-sous-Bois and Grigny, is a shame! You practice solidarity between the poor, Minister of State! With regard to how the tax potential of ex-NAS is calculated, all communities will pay! At least you have to say it! Maintaining the staffing of some municipalities reduces the staffing of others. The provisions voted quickly just now – I was wrong not to follow the debate well – of taking to the poorest cities of Île-de-France to give more to Grigny and Clichy-sous-Bois, are innumerable! It is as if you had agreed, Minister of State, to deprive the city of Vaulx-en-Velin of certain funds to allocate them to the city of Vénissieux.
ParlaMint-FR_2017-11-15-O1055.u825	I call Mr. Christophe Jerretie, Special Rapporteur.
ParlaMint-FR_2017-11-15-O1055.u826	I would remind Mr Pupponi that the aim is to get out of a system which still leads to the redistribution of several million euros to rather rich local authorities. Two of the ex-NAS are in relative difficulty and the finances of the other five are rather in very good condition. One of them, which I will not name, has a gross saving of EUR 100 million per year.
ParlaMint-FR_2017-11-15-O1055.u827	So what?
ParlaMint-FR_2017-11-15-O1055.u828	The goal is to get out of the system. If we continue this way, we will not get out of it.
ParlaMint-FR_2017-11-15-O1055.u829	You're giving them four years of profit!
ParlaMint-FR_2017-11-15-O1055.u830	[[Applause on the benches of the REM group]] No, Mr. Pupponi, we're gradually getting out of the system. I remind you that you voted last year for its conservation. This year, we are solving the problem!
ParlaMint-FR_2017-11-15-O1055.u831	You leave them a financial manna! You take the poor to give to the rich!
ParlaMint-FR_2017-11-15-O1055.u832	Please, Mr. Pupponi. Mrs. Christine Pires Beaune has the floor.
ParlaMint-FR_2017-11-15-O1055.u833	This is indeed an issue that we were dealing with last year when we examined the 2017 Finance Bill and I must say that it was mentioned a little bit in catini. Ex-NAS are in very different situations. If all were in the same situation, the solution to the problem would be easy. Two ex-SANs are in a difficult situation, but not the other five. If we adopt the proposed scheme, they will continue to benefit from a staffing advantage while their difficulties are far less than those faced by other local authorities in France. We still need to know!
ParlaMint-FR_2017-11-15-O1055.u834	That's amazing!
ParlaMint-FR_2017-11-15-O1055.u835	The most scandalous thing in this case is that the ex-NAS escapes any funding from the FPIC.
ParlaMint-FR_2017-11-15-O1055.u836	They don't show solidarity, but we give them money!
ParlaMint-FR_2017-11-15-O1055.u837	So they put an extra burden on all the other contributors, including some local authorities that should not be part of it, which seems scandalous to me!
