ParlaMint-FR_2020-02-18-O1146.u1	The next item is the question to the Government.
ParlaMint-FR_2020-02-18-O1146.u820	Mr Le Fur, there is always a danger of trying to rush the examination of a text, because it is likely to be wrong. We are not yet in Article 1; It is better to wait for Article 7 to talk about the Banque de France.
ParlaMint-FR_2020-02-18-O1146.u821	Exactly!
ParlaMint-FR_2020-02-18-O1146.u822	[[Applause on a few benches of the LaREM and MODEM groups]] [[Exclaims on the benches of the LR group]] [[Mr. Jean-Jacques Bridey applauds]] If you had read it again, as you are going to do, you would have seen that the new article L. 381-32 of the Social Security Code, created by article 7 of this bill, provides in its fifth paragraph for the integration into the general scheme of insured persons covered by the special scheme of the Banque de France. Perhaps then you would have spared yourself this intervention. On the other hand, quite frankly, I am not reluctant to respond; If you want to know if I'm going to do it, then you could be kind enough to wait until I have the floor. To accuse me of not answering you when I have not yet had the opportunity to do so is not a good war.
ParlaMint-FR_2020-02-18-O1146.u823	You're wasting time!
ParlaMint-FR_2020-02-18-O1146.u824	As for the amendments, I am against them. Mr Brun, why would we do communication when we say that, for the French, the same efforts will give the same rights?
ParlaMint-FR_2020-02-18-O1146.u825	That's not true!
ParlaMint-FR_2020-02-18-O1146.u826	That's not true!
ParlaMint-FR_2020-02-18-O1146.u827	When we say that the performance will be the same for everyone? Even Mr. Dharréville eventually recognized him; He just asks what the level will be.
ParlaMint-FR_2020-02-18-O1146.u828	That's right, we don't know him!
ParlaMint-FR_2020-02-18-O1146.u829	[[Applause on a few benches of the MODEM group]] We will discuss this when we get to Title IV, which deals with the governance of the system. All this will be very interesting! You see, in substance, the readings of each other complement each other to give the Government a good reason.
ParlaMint-FR_2020-02-18-O1146.u830	Mrs Clementine Autain has the floor.
ParlaMint-FR_2020-02-18-O1146.u831	Secretary of State, if you do not want us to talk about things before they appear in the text, do not use this process yourself. I heard Mr Turquois and other parliamentarians talk about the famous MICO,...
ParlaMint-FR_2020-02-18-O1146.u832	Bad ice cream!
ParlaMint-FR_2020-02-18-O1146.u833	... the minimum contribution, at 1000 euros, that you are constantly putting forward to enhance your bill. This MICO of 1000 euros is already included in the law of 21 August 2003, known as the Fillon Law. It provides that there will be no retirement of less than 85% of the net SMIC, which now amounts to EUR 1028. But this law is not enforced! [[Applause on several benches in the FI group. – Exclaims on the banks of the LaREM Group]] Since I refer to Mr Fillon, let us recall that in 2016, in the middle of the campaign for the 2017 presidential election, he was the one who presented in the most clear, sincere and simple way the meaning of the point-based retirement system. I do not tire of quoting it: "The point system, in reality, allows one thing, which no politician admits: it allows the value of points to be reduced every year and thus to reduce the level of pensions. This is what your project really is!
ParlaMint-FR_2020-02-18-O1146.u834	It's not Fillon who was elected!
ParlaMint-FR_2020-02-18-O1146.u835	Mr Damien Abad has the floor.
ParlaMint-FR_2020-02-18-O1146.u836	We are not alone in challenging the universality of your system since the Council of State itself declares that there are five distinct regimes, not to mention the differences between generations. By highlighting the universality of the regime, you are caught in flagrante delicto of false advertising because it has nothing more universal. Mr.Eric Woerth rightly recalled: universality is impossible, and it is not even desirable because it would not be able to respond to the specific nature of trades – lawyers, self-employed, liberal professions.
ParlaMint-FR_2020-02-18-O1146.u837	Nurses!
ParlaMint-FR_2020-02-18-O1146.u838	Special diets!
ParlaMint-FR_2020-02-18-O1146.u839	"If I start saying "we keep a special diet for one," it's going to fall like dominoes. Because behind me they'll say, "You're the police officers, so the gendarmes." Then they'll tell me, "Why not nurses, caregivers?" » [[Applause on the benches of the LR group]] It was your president, Emmanuel Macron, who made this statement, acknowledging himself that the slightest exception would make it impossible for the regime to be universal. Unfortunately, that's what you're doing. Your regime is universally unjust, universally complex, universally inapplicable. Only the transition is universal! The regime is far from universal for all French people.
ParlaMint-FR_2020-02-18-O1146.u840	Mr André Chassaigne has the floor.
ParlaMint-FR_2020-02-18-O1146.u841	I will not go back to the demonstration that has just been made, because it is obvious that several regimes will remain. It cannot be understood that military personnel are subject to the same regime as other occupational categories. On the other hand, there will be several schemes within certain occupational categories. Let us take the example of farmers. Agricultural non-employees – I do not target wage earners – i.e. farmers or farm managers, contribute at a rate of 21.11 per cent. It is planned to increase it to 28.12 per cent. However, a large number of farmers will not be able to pay such a high contribution or even an annual contribution amount of at least EUR 6000.
