ParlaMint-FR_2021-12-07-O1087.u1	The next item is the question to the Government.
ParlaMint-FR_2021-12-07-O1087.u748	For my part, I am in favour of Article 4 bis B, which does not call into question the competence and degree of integration of the Lyon metropolis. It is preserved by this bill and I welcome it – we will deal with other amendments that affect it in a moment. In addition, it seems to me rather reasonable to envisage better coordination with the mayors who have been no longer represented on the council of the metropolis since the 2020 metropolitan elections. I am therefore in favour of maintaining this article.
ParlaMint-FR_2021-12-07-O1087.u749	I have before me four amendments, Nos 2540, 2461, 2190 and 2875, which can be discussed jointly. Mr Jean-Louis Touraine has the floor to support Amendment No. 2540, which is the subject of a sub-amendment.
ParlaMint-FR_2021-12-07-O1087.u750	The aim of this amendment is to facilitate relations between the Conseil de la métropole de Lyon and its president, on the one hand, and the conférence métropolitaine, on the other. Indeed, many of the mayors of the metropolis are no longer represented on the council and the liaison between it and the metropolitan conference has not been sufficiently organized. We therefore propose that the council of the metropolis be able to transmit to the metropolitan conference – renowned metropolitan conference of the mayors – the subjects to be discussed there and that, conversely, when an opinion is given by this metropolitan conference, it can be transmitted to the councillors of the metropolis so that they are aware of the point of view of the mayor concerned. This transmission would have a purely consultative nature: it is simply that the information circulates between these two bodies which concern the inhabitants of each of the municipalities involved in the metropolis.
ParlaMint-FR_2021-12-07-O1087.u751	Mrs Blandine Brocard has the floor to support sub-amendment No. 3473.
ParlaMint-FR_2021-12-07-O1087.u752	I have nothing to add to the argument that my colleague Touraine has just put forward, my sub-amendment simply aimed at simplifying his amendment and bringing it more legibility, by deleting a redundant clarification – the words ", with the simple majority of mayors representing half of the total population of the municipalities located in the territory of the metropolis of Lyon," which is already included in article L. 3633-2 of the CGCT on the metropolis of Lyon.
ParlaMint-FR_2021-12-07-O1087.u753	Mr Cyrille Isaac-Sibille has the floor to support Amendment No. 2461.
ParlaMint-FR_2021-12-07-O1087.u754	It is a question of changing the name of the metropolitan conference. To the name of "metropolitan conference of mayors" proposed by some, I would prefer that of "metropolitan conference of communes", because it brings together communes and not mayors. In addition, this would prevent this body from being confused with the territorial conference of mayors.
ParlaMint-FR_2021-12-07-O1087.u755	I call Mr Thomas Rudigoz to support Amendment No. 2190, which is the subject of four sub-amendments.
ParlaMint-FR_2021-12-07-O1087.u756	We are in a very Lyon debate. This can be explained by the fact that the metropolis of Lyon, a new community of which I am a fervent supporter, nevertheless caused a great deal of misunderstanding by a number of mayors because of its complexity. In the time of the urban community of Greater Lyon, all 59 communes had at least one representative in this body. As part of the new territorial organization, this full-fledged community has 150 metropolitan councillors, which limits the number of representatives of the municipalities. Although the Metropolitan Councillors were elected for the first time by universal suffrage, it is also necessary to take into account the communes that are not sufficiently heard.
ParlaMint-FR_2021-12-07-O1087.u757	It bothered you less when you were in power!
ParlaMint-FR_2021-12-07-O1087.u758	[[Exclaims on a few benches in the LR group]] Apparently, you know better than I do the metropolis of Lyon, Monsieur de La Verpillière, but let me explain exactly how it works. We therefore wish to allow the Metropolitan Conference to seize the metropolis of Lyon on a number of subjects which fall within the competence of the municipalities. This will enable them to make their voices heard better. We also hope, like our colleague Touraine, that this body will be renamed "Metropolitan Conference of Mayors".
ParlaMint-FR_2021-12-07-O1087.u759	The rapporteur has the floor to support the corrected sub-amendment No. 3442.
ParlaMint-FR_2021-12-07-O1087.u760	He's in charge of coordination.
ParlaMint-FR_2021-12-07-O1087.u761	Mrs Blandine Brocard has the floor to support sub-amendment No. 3466.
ParlaMint-FR_2021-12-07-O1087.u762	That is the same simplification objective as my previous sub-amendment.
ParlaMint-FR_2021-12-07-O1087.u763	The rapporteur has the floor to support sub-amendments Nos. 3443 and 3444, which can be presented in a consolidated format.
ParlaMint-FR_2021-12-07-O1087.u764	The first is a sub-amendment of consistency; The second is for coordination.
ParlaMint-FR_2021-12-07-O1087.u765	Mrs Blandine Brocard has the floor to support Amendment No. 2875.
ParlaMint-FR_2021-12-07-O1087.u766	As my colleagues have said, it is important to restore their full place to the mayors, and to all the mayors, in this metropolitan conference. The metropolis of Lyon is a unique political object, with 59 mayors at the head of communes of very different sizes, from very large communes such as Lyon or Villeurbanne to very small communes, the smallest, which is in my constituency, with 1200 inhabitants. You can imagine that their weight is not the same. This amendment is also intended to introduce some consistency with the Senate's proposal that the resolution be adopted by a two-thirds majority, a proposal which had received the favourable opinion of the committee and the Government at the sitting.
