ParlaMint-FR_2019-12-17-O1107.u1	The next item is the question to the Government.
ParlaMint-FR_2019-12-17-O1107.u846	This amendment was widely adopted at first reading in the National Assembly, before being deleted by the Senate. The Socialist and related group is therefore obviously repossessing it, considering that what has been validated once again can legitimately be validated again. It concerns the Macron Act for Economic Growth, Activity and Equal Opportunities, which established the inter-professional fund for access to law and justice, which has existed for two years and is still not the subject of a contribution. To the extent that our firm will is to give concrete effect to the law that we are voting for – I believe that Members are legitimate to ensure that the law is implemented through the mechanisms that they have adopted – we are therefore putting forward this amendment to create a contribution from the regulated legal professions to this fund. Why? These regulated legal professions are regulated by tariffs which, depending on the place of installation or the services provided, are more or less favourable and may contribute to the financial difficulties of the offices. Our concern is to maintain a satisfactory territorial network, particularly by the notaries, who are the main interested in this mechanism. It is not a revolution, but to accompany an effort already undertaken by certain professions and to maximise this mechanism so that these regulated legal professions, which have less favourable tariffs in rural areas, can continue their activity, which is absolutely essential for our territories – it will be of interest to Members, concerned, as they have been for medical deserts, to avoid the creation of legal deserts.
ParlaMint-FR_2019-12-17-O1107.u847	What is the opinion of the committee?
ParlaMint-FR_2019-12-17-O1107.u848	This is a subject that we discussed in committee, but in section 65, that is, in the second part of the finance bill. Your amendment is placed in the first part, which gives its provisions retroactive effect. I therefore ask you to withdraw this amendment placed in a wrong place so that we can have this discussion during the discussion of the amendment after Article 65, which also has the advantage of allocating the contribution to the interprofessional fund of access to law and justice. Otherwise, I will give an unfavorable opinion.
ParlaMint-FR_2019-12-17-O1107.u849	The Minister of Justice, the guardian of the seals, has the floor to give the opinion of the Government.
ParlaMint-FR_2019-12-17-O1107.u850	I will take the same position as the rapporteur-general, but with different arguments, knowing that the elements I will mention before you can also be discussed during the examination of Rule 65. I would like to say, Mrs Untermaier, that the Government is obviously in favour of the objectives that you are pursuing in seeking the restoration of the contribution to access to law and justice. As you said clearly, this tax would strike both judicial officers, notaries, clerks of commercial courts and AJMJ – judicial administrators and judicial agents – in order to comply with the provisions laid down in article 50 of the law of 6 August 2015 – the Macron law – whose objective is to ensure the territorial networking of the legal professions in order, in doing so, to promote access to the law of our fellow citizens. It seems to me, however, that this tax, as you envisage it, poses two difficulties which I shall briefly describe. The first is constitutional in nature. The question of the territorial mesh essentially concerns two professions, notaries and bailiffs, but not really the others, whether they are the clerks of the commercial courts or the AJMJ. We can therefore ask ourselves whether this tax is in line with the principle of equality. The second difficulty is linked to the establishment of a uniform tax for all these professions, which seems to me to be quite ill-suited and difficult to calibrate. In fact, another amendment provides for a different rate, so the tax so designed does not necessarily seem to me to be appropriate. The Government is therefore making another proposal to introduce voluntary mandatory contributions tailored to each profession. As you said yourself, Madam Member, these contributions would consolidate the arrangements already created by the notaries and, more recently, by the bailiffs, and would allow a form of equalization that would give satisfaction to the objective you wish to achieve, that is, the establishment of these professions throughout the territory, including in rural areas. These mandatory voluntary contributions would be monitored by the State, with the approval of the Chancery. The professions should table a report on the consolidation of the territorial grid, which could be carried out under the control of Parliament. And these contributions could even finance what is also provided for by the Macron law, i.e. interprofessional operations as joint settlements of notaries and bailiffs in rural areas. I hope that we will introduce this compulsory voluntary contribution into a forthcoming legislative vehicle before the summer. This could be done, without my absolute certainty, with the legislative vehicle for the European Public Prosecutor's Office. This would enable us to achieve more effectively the objective of maintaining territorial networking. That is why, honourable Member, I would ask you to withdraw your amendment. Otherwise, I'll give you an unfavorable opinion.
ParlaMint-FR_2019-12-17-O1107.u851	Mrs Cécile Untermaier has the floor.
ParlaMint-FR_2019-12-17-O1107.u852	Thank you for your explanations, Madam Keeper of the Seals. My attitude will be constructive, but I also want the will of the legislator to be implemented. Your proposal is interesting. However, it raises a difficulty: it will be in the hands of the Government, not the legislator, while the provision considered unconstitutional was of parliamentary origin – it was the result of an amendment that I had been asked to submit. We believe that we must use the vehicle of the finance law to create this contribution, because that is precisely what the Constitutional Council has asked us to do. You are announcing another legislative vehicle, and I thank you for that, but I do not think it will be in line with our obligation. It is absolutely necessary to check this point. I come to the constitutional difficulty that you mentioned. The legal professions concerned by the question of mesh are indeed notaries and judicial officers, but nothing says that the other professions subject to regulated tariffs will not, at some point, encounter difficulties similar to those that notaries in certain abandoned rural territories may experience, when they are required to investigate succession files or to establish acts that do not bring them much to their attention.
ParlaMint-FR_2019-12-17-O1107.u853	Please conclude, my dear colleague...
ParlaMint-FR_2019-12-17-O1107.u854	I conclude my remarks, Mr. President. It was important that I intervene, since Mrs. Keeper of the Seals took the trouble to come tonight, which I thank her for.
ParlaMint-FR_2019-12-17-O1107.u855	The rule must be the same for everyone...
ParlaMint-FR_2019-12-17-O1107.u856	I withdraw the amendment,...
ParlaMint-FR_2019-12-17-O1107.u857	All right!
ParlaMint-FR_2019-12-17-O1107.u858	... after these explanations, which will also be valid for the amendment mentioned by the rapporteur-general.
